0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.010000000000000002;0.0;0.0;-0.0;0.0
0.0;0.010000000000000002;0.0;0.0;-0.0;0.0
0.0;0.010000000000000002;0.0;0.0;-0.0;0.0
0.0;0.010000000000000002;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;0.0304617419787;0.0
0.0;0.0;0.0;0.0;0.0304617419787;0.0
0.0;0.0;0.0;0.0;0.0304617419787;0.0
0.0;0.0;0.0;0.0;0.0304617419787;0.0
0.0;0.0;0.0;0.0;0.0304617419787;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;-0.0304617419787
0.0;0.0;0.0;0.0;-0.0;-0.0304617419787
0.0;0.0;0.0;0.0;-0.0;-0.0304617419787
0.0;0.0;0.0;0.0;-0.0;-0.0304617419787
0.0;0.0;0.0;0.0;-0.0;-0.0304617419787
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0304617419787
0.0;0.0;0.0;0.0;-0.0;0.0304617419787
0.0;0.0;0.0;0.0;-0.0;0.0304617419787
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0304617419787;0.0
0.0;0.0;0.0;0.0;-0.0304617419787;0.0
0.0;0.0;0.0;0.0;-0.0304617419787;0.0
0.0;0.0;0.0;0.0;-0.0304617419787;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;-0.0304617419787;-0.0;0.0
0.0;0.0;0.0;0.0;-0.0;0.0
0.0;0.0;0.010000000000000002;0.0;-0.0;0.0
